2026-02-20 11:51:58,Pothole,0.48
2026-02-20 11:51:58,Pothole,0.48
2026-02-20 11:51:58,Pothole,0.59
2026-02-20 11:51:58,Pothole,0.61
2026-02-20 11:51:58,Pothole,0.70
2026-02-20 11:51:58,Pothole,0.55
2026-02-20 11:51:58,Pothole,0.64
2026-02-20 11:51:58,Pothole,0.66
2026-02-20 11:51:58,Pothole,0.66
2026-02-20 11:51:58,Pothole,0.53
2026-02-20 11:51:58,Pothole,0.45
2026-02-20 11:51:58,Pothole,0.54
2026-02-20 11:51:58,Pothole,0.49
2026-02-20 11:51:59,Pothole,0.56
2026-02-20 11:51:59,Pothole,0.54
2026-02-20 11:51:59,Pothole,0.49
2026-02-20 11:51:59,Pothole,0.46
2026-02-20 11:51:59,Pothole,0.60
2026-02-20 11:51:59,Pothole,0.60
2026-02-20 11:51:59,Pothole,0.51
2026-02-20 11:51:59,Pothole,0.62
2026-02-20 11:51:59,Pothole,0.61
2026-02-20 11:51:59,Pothole,0.67
2026-02-20 11:51:59,Pothole,0.52
2026-02-20 11:51:59,Pothole,0.50
2026-02-20 11:51:59,Pothole,0.48
2026-02-20 11:51:59,Pothole,0.55
2026-02-20 11:51:59,Pothole,0.47
2026-02-20 11:51:59,Pothole,0.50
2026-02-20 11:51:59,Pothole,0.48
2026-02-20 11:51:59,Pothole,0.59
2026-02-20 11:51:59,Pothole,0.53
2026-02-20 11:52:00,Pothole,0.49
2026-02-20 11:52:00,Pothole,0.47
2026-02-20 11:52:00,Pothole,0.49
2026-02-20 11:52:00,Pothole,0.48
2026-02-20 11:52:00,Pothole,0.69
2026-02-20 11:52:00,Pothole,0.55
2026-02-20 11:52:00,Pothole,0.47
2026-02-20 11:52:00,Pothole,0.61
2026-02-20 11:52:00,Pothole,0.51
2026-02-20 11:52:00,Pothole,0.50
2026-02-20 11:52:00,Pothole,0.61
2026-02-20 11:52:00,Pothole,0.49
2026-02-20 11:52:00,Pothole,0.47
2026-02-20 11:52:01,Pothole,0.48
2026-02-20 11:52:01,Pothole,0.47
2026-02-20 11:52:01,Pothole,0.47
2026-02-20 11:52:01,Pothole,0.52
2026-02-20 11:52:01,Pothole,0.55
2026-02-20 11:52:01,Pothole,0.50
2026-02-20 11:52:02,Pothole,0.47
2026-02-20 11:52:03,Pothole,0.57
2026-02-20 11:52:03,Pothole,0.55
2026-02-20 11:52:03,Pothole,0.48
2026-02-20 11:52:03,Pothole,0.54
2026-02-20 11:52:03,Pothole,0.47
2026-02-20 11:52:03,Pothole,0.53
2026-02-20 11:52:03,Pothole,0.48
2026-02-20 11:52:03,Pothole,0.65
2026-02-20 11:52:03,Pothole,0.55
2026-02-20 11:52:03,Pothole,0.46
2026-02-20 11:52:03,Pothole,0.51
2026-02-20 11:52:04,Pothole,0.75
2026-02-20 11:52:04,Pothole,0.61
2026-02-20 11:52:04,Pothole,0.60
2026-02-20 11:52:04,Pothole,0.59
2026-02-20 11:52:04,Pothole,0.50
2026-02-20 11:52:04,Pothole,0.46
2026-02-20 11:52:04,Pothole,0.55
2026-02-20 11:52:04,Pothole,0.51
2026-02-20 11:52:04,Pothole,0.58
2026-02-20 11:52:04,Pothole,0.70
2026-02-20 11:52:04,Pothole,0.64
2026-02-20 11:52:04,Pothole,0.59
2026-02-20 11:52:04,Pothole,0.60
2026-02-20 11:52:05,Pothole,0.69
2026-02-20 11:52:05,Pothole,0.63
2026-02-20 11:52:05,Pothole,0.62
2026-02-20 11:52:05,Pothole,0.61
2026-02-20 11:52:05,Pothole,0.46
2026-02-20 11:52:05,Pothole,0.48
2026-02-20 11:52:10,Pothole,0.57
2026-02-20 11:52:10,Pothole,0.51
2026-02-20 11:52:10,Pothole,0.49
2026-02-20 11:52:15,Pothole,0.52
2026-02-20 11:52:15,Pothole,0.48
2026-02-20 11:52:35,Pothole,0.53
2026-02-20 11:52:36,Pothole,0.48
2026-02-20 11:52:36,Pothole,0.48
2026-02-20 11:52:36,Pothole,0.45
2026-02-20 11:52:36,Pothole,0.47
2026-02-20 11:52:36,Pothole,0.52
2026-02-20 11:52:36,Pothole,0.54
2026-02-20 11:52:36,Pothole,0.53
2026-02-20 11:52:37,Pothole,0.49
2026-02-20 11:52:37,Pothole,0.50
2026-02-20 11:52:37,Pothole,0.52
2026-02-20 11:52:37,Pothole,0.57
2026-02-20 11:52:37,Pothole,0.47
2026-02-20 11:52:37,Pothole,0.46
2026-02-20 11:52:37,Pothole,0.47
2026-02-20 11:52:37,Pothole,0.46
2026-02-20 11:52:37,Pothole,0.47
2026-02-20 11:52:38,Pothole,0.48
2026-02-20 11:52:38,Pothole,0.52
2026-02-20 11:52:38,Pothole,0.48
2026-02-20 11:52:38,Pothole,0.46
2026-02-20 11:52:39,Pothole,0.58
2026-02-20 11:52:39,Pothole,0.50
2026-02-20 11:52:40,Pothole,0.48
2026-02-20 11:52:41,Pothole,0.46
2026-02-20 11:52:41,Pothole,0.49
2026-02-20 11:52:41,Pothole,0.50
2026-02-20 11:52:41,Pothole,0.58
2026-02-20 11:52:41,Pothole,0.49
2026-02-20 11:52:41,Pothole,0.53
2026-02-20 11:52:41,Pothole,0.63
2026-02-20 11:52:41,Pothole,0.61
2026-02-20 11:52:44,Pothole,0.47
2026-02-20 11:52:47,Pothole,0.46
2026-02-20 11:52:47,Pothole,0.46
2026-02-20 11:52:47,Pothole,0.51
2026-02-20 11:52:47,Pothole,0.46
2026-02-20 11:52:53,Pothole,0.46
2026-02-20 11:53:09,Pothole,0.46
2026-02-20 11:53:13,Pothole,0.48
2026-02-20 11:53:14,Pothole,0.48
2026-02-20 11:53:16,Pothole,0.50
2026-02-20 11:53:16,Pothole,0.46
2026-02-20 11:53:16,Pothole,0.45
2026-02-20 11:53:16,Pothole,0.51
2026-02-20 11:53:16,Pothole,0.51
2026-02-20 11:53:17,Pothole,0.58
2026-02-20 11:53:17,Pothole,0.58
2026-02-20 11:53:17,Pothole,0.48
2026-02-20 11:53:17,Pothole,0.55
2026-02-20 11:53:17,Pothole,0.62
2026-02-20 11:53:17,Pothole,0.64
2026-02-20 11:53:17,Pothole,0.49
2026-02-20 11:53:17,Pothole,0.51
2026-02-20 11:53:17,Pothole,0.58
2026-02-20 11:53:17,Pothole,0.53
2026-02-20 11:53:17,Pothole,0.51
2026-02-20 11:53:17,Pothole,0.60
2026-02-20 11:53:17,Pothole,0.64
2026-02-20 11:53:17,Pothole,0.67
2026-02-20 11:53:17,Pothole,0.50
2026-02-20 11:53:17,Pothole,0.51
2026-02-20 11:53:17,Pothole,0.60
2026-02-20 11:53:17,Pothole,0.62
2026-02-20 11:53:17,Pothole,0.45
2026-02-20 11:53:18,Pothole,0.49
2026-02-20 11:53:18,Pothole,0.51
2026-02-20 11:53:18,Pothole,0.53
2026-02-20 11:53:18,Pothole,0.56
2026-02-20 11:53:18,Pothole,0.52
2026-02-20 11:53:18,Pothole,0.47
2026-02-20 11:53:18,Pothole,0.55
2026-02-20 11:53:18,Pothole,0.55
2026-02-20 11:53:18,Pothole,0.57
2026-02-20 11:53:18,Pothole,0.46
2026-02-20 11:53:18,Pothole,0.47
2026-02-20 11:53:18,Pothole,0.50
2026-02-20 11:53:18,Pothole,0.55
2026-02-20 11:53:18,Pothole,0.56
2026-02-20 11:53:18,Pothole,0.60
2026-02-20 11:53:18,Pothole,0.46
2026-02-20 11:53:18,Pothole,0.48
2026-02-20 11:53:18,Pothole,0.51
2026-02-20 11:53:18,Pothole,0.52
2026-02-20 11:53:18,Pothole,0.47
2026-02-20 11:53:18,Pothole,0.50
2026-02-20 11:53:18,Pothole,0.50
2026-02-20 11:53:19,Pothole,0.53
2026-02-20 11:53:19,Pothole,0.66
2026-02-20 11:53:19,Pothole,0.67
2026-02-20 11:53:19,Pothole,0.65
2026-02-20 11:53:19,Pothole,0.66
2026-02-20 11:53:19,Pothole,0.70
2026-02-20 11:53:19,Pothole,0.71
2026-02-20 11:53:19,Pothole,0.56
2026-02-20 11:53:19,Pothole,0.49
2026-02-20 11:53:19,Pothole,0.58
2026-02-20 11:53:19,Pothole,0.62
2026-02-20 11:53:19,Pothole,0.57
2026-02-20 11:53:19,Pothole,0.56
2026-02-20 11:53:19,Pothole,0.62
2026-02-20 11:53:19,Pothole,0.65
2026-02-20 11:53:19,Pothole,0.51
2026-02-20 11:53:19,Pothole,0.52
2026-02-20 11:53:19,Pothole,0.59
2026-02-20 11:53:19,Pothole,0.54
2026-02-20 11:53:19,Pothole,0.50
2026-02-20 11:53:19,Pothole,0.62
2026-02-20 11:53:19,Pothole,0.63
2026-02-20 11:53:19,Pothole,0.48
2026-02-20 11:53:19,Pothole,0.45
2026-02-20 11:53:19,Pothole,0.51
2026-02-20 11:53:19,Pothole,0.54
2026-02-20 11:53:19,Pothole,0.57
2026-02-20 11:53:19,Pothole,0.54
2026-02-20 11:53:19,Pothole,0.48
2026-02-20 11:53:19,Pothole,0.58
2026-02-20 11:53:19,Pothole,0.59
2026-02-20 11:53:19,Pothole,0.47
2026-02-20 11:53:19,Pothole,0.55
2026-02-20 11:53:19,Pothole,0.56
2026-02-20 11:53:19,Pothole,0.51
2026-02-20 11:53:19,Pothole,0.47
2026-02-20 11:53:19,Pothole,0.58
2026-02-20 11:53:19,Pothole,0.62
2026-02-20 11:53:19,Pothole,0.63
2026-02-20 11:53:19,Pothole,0.48
2026-02-20 11:53:19,Pothole,0.63
2026-02-20 11:53:19,Pothole,0.62
2026-02-20 11:53:19,Pothole,0.54
2026-02-20 11:53:19,Pothole,0.57
2026-02-20 11:53:19,Pothole,0.62
2026-02-20 11:53:19,Pothole,0.62
2026-02-20 11:53:19,Pothole,0.50
2026-02-20 11:53:20,Pothole,0.47
2026-02-20 11:53:20,Pothole,0.59
2026-02-20 11:53:20,Pothole,0.59
2026-02-20 11:53:20,Pothole,0.54
2026-02-20 11:53:20,Pothole,0.57
2026-02-20 11:53:20,Pothole,0.60
2026-02-20 11:53:20,Pothole,0.63
2026-02-20 11:53:20,Pothole,0.58
2026-02-20 11:53:20,Pothole,0.56
2026-02-20 11:53:20,Pothole,0.68
2026-02-20 11:53:20,Pothole,0.64
2026-02-20 11:53:20,Pothole,0.59
2026-02-20 11:53:20,Pothole,0.61
2026-02-20 11:53:20,Pothole,0.64
2026-02-20 11:53:20,Pothole,0.66
2026-02-20 11:53:20,Pothole,0.56
2026-02-20 11:53:20,Pothole,0.55
2026-02-20 11:53:20,Pothole,0.60
2026-02-20 11:53:20,Pothole,0.61
2026-02-20 11:53:20,Pothole,0.54
2026-02-20 11:53:20,Pothole,0.55
2026-02-20 11:53:20,Pothole,0.60
2026-02-20 11:53:20,Pothole,0.59
2026-02-20 11:53:20,Pothole,0.54
2026-02-20 11:53:20,Pothole,0.59
2026-02-20 11:53:20,Pothole,0.70
2026-02-20 11:53:20,Pothole,0.69
2026-02-20 11:53:20,Pothole,0.64
2026-02-20 11:53:20,Pothole,0.69
2026-02-20 11:53:20,Pothole,0.71
2026-02-20 11:53:20,Pothole,0.70
2026-02-20 11:53:20,Pothole,0.58
2026-02-20 11:53:20,Pothole,0.68
2026-02-20 11:53:20,Pothole,0.68
2026-02-20 11:53:20,Pothole,0.62
2026-02-20 11:53:20,Pothole,0.65
2026-02-20 11:53:20,Pothole,0.69
2026-02-20 11:53:20,Pothole,0.71
2026-02-20 11:53:20,Pothole,0.54
2026-02-20 11:53:20,Pothole,0.56
2026-02-20 11:53:20,Pothole,0.50
2026-02-20 11:53:20,Pothole,0.57
2026-02-20 11:53:20,Pothole,0.60
2026-02-20 11:53:20,Pothole,0.65
2026-02-20 11:53:20,Pothole,0.54
2026-02-20 11:53:21,Pothole,0.47
2026-02-20 11:53:21,Pothole,0.54
2026-02-20 11:53:21,Pothole,0.49
2026-02-20 11:53:21,Pothole,0.46
2026-02-20 11:53:21,Pothole,0.52
2026-02-20 11:53:21,Pothole,0.50
2026-02-20 11:53:21,Pothole,0.48
2026-02-20 11:53:21,Pothole,0.59
2026-02-20 11:53:21,Pothole,0.50
2026-02-20 11:53:22,Pothole,0.51
2026-02-20 11:53:22,Pothole,0.46
2026-02-20 11:53:22,Pothole,0.57
2026-02-20 11:53:22,Pothole,0.55
2026-02-20 11:53:22,Pothole,0.52
2026-02-20 11:53:22,Pothole,0.62
2026-02-20 11:53:22,Pothole,0.69
2026-02-20 11:53:22,Pothole,0.57
2026-02-20 11:53:22,Pothole,0.59
2026-02-20 11:53:22,Pothole,0.62
2026-02-20 11:53:22,Pothole,0.59
2026-02-20 11:53:22,Pothole,0.53
2026-02-20 11:53:22,Pothole,0.64
2026-02-20 11:53:22,Pothole,0.71
2026-02-20 11:53:22,Pothole,0.65
2026-02-20 11:53:22,Pothole,0.50
2026-02-20 11:53:22,Pothole,0.51
2026-02-20 11:53:22,Pothole,0.47
2026-02-20 11:53:22,Pothole,0.60
2026-02-20 11:53:22,Pothole,0.51
2026-02-20 11:53:22,Pothole,0.52
2026-02-20 11:53:22,Pothole,0.51
2026-02-20 11:53:22,Pothole,0.56
2026-02-20 11:53:22,Pothole,0.61
2026-02-20 11:53:22,Pothole,0.47
2026-02-20 11:53:22,Pothole,0.49
2026-02-20 11:53:22,Pothole,0.51
2026-02-20 11:53:22,Pothole,0.52
2026-02-20 11:53:22,Pothole,0.48
2026-02-20 11:53:22,Pothole,0.55
2026-02-20 11:53:22,Pothole,0.60
2026-02-20 11:53:22,Pothole,0.47
2026-02-20 11:53:23,Pothole,0.52
2026-02-20 11:53:23,Pothole,0.53
2026-02-20 11:53:23,Pothole,0.46
2026-02-20 11:53:23,Pothole,0.48
2026-02-20 11:53:23,Pothole,0.56
2026-02-20 11:53:23,Pothole,0.61
2026-02-20 11:53:23,Pothole,0.46
2026-02-20 11:53:23,Pothole,0.46
2026-02-20 11:53:23,Pothole,0.49
2026-02-20 11:53:23,Pothole,0.63
2026-02-20 11:53:23,Pothole,0.67
2026-02-20 11:53:23,Pothole,0.49
2026-02-20 11:53:23,Pothole,0.60
2026-02-20 11:53:23,Pothole,0.48
2026-02-20 11:53:23,Pothole,0.51
2026-02-20 11:53:23,Pothole,0.63
2026-02-20 11:53:23,Pothole,0.67
2026-02-20 11:53:23,Pothole,0.47
2026-02-20 11:53:23,Pothole,0.58
2026-02-20 11:53:23,Pothole,0.47
2026-02-20 11:53:23,Pothole,0.65
2026-02-20 11:53:23,Pothole,0.70
2026-02-20 11:53:23,Pothole,0.54
2026-02-20 11:53:23,Pothole,0.60
2026-02-20 11:53:23,Pothole,0.56
2026-02-20 11:53:23,Pothole,0.66
2026-02-20 11:53:23,Pothole,0.49
2026-02-20 11:53:23,Pothole,0.51
2026-02-20 11:53:23,Pothole,0.51
2026-02-20 11:53:23,Pothole,0.53
2026-02-20 11:53:24,Pothole,0.48
2026-02-20 11:53:24,Pothole,0.48
2026-02-20 11:53:24,Pothole,0.58
2026-02-20 11:53:24,Pothole,0.60
2026-02-20 11:53:24,Pothole,0.55
2026-02-20 11:53:24,Pothole,0.48
2026-02-20 11:53:24,Pothole,0.48
2026-02-20 11:53:24,Pothole,0.47
2026-02-20 11:53:24,Pothole,0.52
2026-02-20 11:53:24,Pothole,0.57
2026-02-20 11:53:24,Pothole,0.50
2026-02-20 11:53:24,Pothole,0.55
2026-02-20 11:53:24,Pothole,0.54
2026-02-20 11:53:24,Pothole,0.63
2026-02-20 11:53:24,Pothole,0.66
2026-02-20 11:53:24,Pothole,0.65
2026-02-20 11:53:24,Pothole,0.47
2026-02-20 11:53:24,Pothole,0.56
2026-02-20 11:53:25,Pothole,0.62
2026-02-20 11:53:25,Pothole,0.69
2026-02-20 11:53:25,Pothole,0.56
2026-02-20 11:53:25,Pothole,0.71
2026-02-20 11:53:25,Pothole,0.75
2026-02-20 11:53:25,Pothole,0.77
2026-02-20 11:53:25,Pothole,0.53
2026-02-20 11:53:25,Pothole,0.56
2026-02-20 11:53:25,Pothole,0.46
2026-02-20 11:53:25,Pothole,0.59
2026-02-20 11:53:25,Pothole,0.69
2026-02-20 11:53:25,Pothole,0.73
2026-02-20 11:53:25,Pothole,0.74
2026-02-20 11:53:25,Pothole,0.47
2026-02-20 11:53:25,Pothole,0.48
2026-02-20 11:53:25,Pothole,0.61
2026-02-20 11:53:25,Pothole,0.46
2026-02-20 11:53:25,Pothole,0.65
2026-02-20 11:53:25,Pothole,0.70
2026-02-20 11:53:25,Pothole,0.75
2026-02-20 11:53:25,Pothole,0.48
2026-02-20 11:53:25,Pothole,0.47
2026-02-20 11:53:25,Pothole,0.55
2026-02-20 11:53:25,Pothole,0.65
2026-02-20 11:53:25,Pothole,0.68
2026-02-20 11:53:25,Pothole,0.46
2026-02-20 11:53:25,Pothole,0.53
2026-02-20 11:53:25,Pothole,0.60
2026-02-20 11:53:25,Pothole,0.51
2026-02-20 11:53:25,Pothole,0.61
2026-02-20 11:53:25,Pothole,0.70
2026-02-20 11:53:25,Pothole,0.72
2026-02-20 11:53:25,Pothole,0.68
2026-02-20 11:53:25,Pothole,0.69
2026-02-20 11:53:25,Pothole,0.59
2026-02-20 11:53:25,Pothole,0.75
2026-02-20 11:53:25,Pothole,0.74
2026-02-20 11:53:25,Pothole,0.79
2026-02-20 11:53:25,Pothole,0.63
2026-02-20 11:53:25,Pothole,0.52
2026-02-20 11:53:25,Pothole,0.61
2026-02-20 11:53:25,Pothole,0.70
2026-02-20 11:53:25,Pothole,0.75
2026-02-20 11:53:25,Pothole,0.73
2026-02-20 11:53:26,Pothole,0.61
2026-02-20 11:53:26,Pothole,0.66
2026-02-20 11:53:26,Pothole,0.51
2026-02-20 11:53:26,Pothole,0.63
2026-02-20 11:53:26,Pothole,0.71
2026-02-20 11:53:26,Pothole,0.73
2026-02-20 11:53:26,Pothole,0.78
2026-02-20 11:53:26,Pothole,0.76
2026-02-20 11:53:26,Pothole,0.74
2026-02-20 11:53:26,Pothole,0.75
2026-02-20 11:53:26,Pothole,0.47
2026-02-20 11:53:26,Pothole,0.47
2026-02-20 11:53:26,Pothole,0.67
2026-02-20 11:53:26,Pothole,0.75
2026-02-20 11:53:26,Pothole,0.69
2026-02-20 11:53:26,Pothole,0.75
2026-02-20 11:53:26,Pothole,0.79
2026-02-20 11:53:26,Pothole,0.52
2026-02-20 11:53:26,Pothole,0.46
2026-02-20 11:53:26,Pothole,0.73
2026-02-20 11:53:26,Pothole,0.71
2026-02-20 11:53:26,Pothole,0.61
2026-02-20 11:53:26,Pothole,0.72
2026-02-20 11:53:26,Pothole,0.73
2026-02-20 11:53:26,Pothole,0.69
2026-02-20 11:53:27,Pothole,0.71
2026-02-20 11:53:27,Pothole,0.66
2026-02-20 11:53:27,Pothole,0.62
2026-02-20 11:53:27,Pothole,0.71
2026-02-20 11:53:27,Pothole,0.73
2026-02-20 11:53:27,Pothole,0.76
2026-02-20 11:53:27,Pothole,0.54
2026-02-20 11:53:27,Pothole,0.64
2026-02-20 11:53:27,Pothole,0.67
2026-02-20 11:53:27,Pothole,0.49
2026-02-20 11:53:27,Pothole,0.66
2026-02-20 11:53:27,Pothole,0.70
2026-02-20 11:53:27,Pothole,0.74
2026-02-20 11:53:27,Pothole,0.51
2026-02-20 11:53:27,Pothole,0.65
2026-02-20 11:53:27,Pothole,0.64
2026-02-20 11:53:27,Pothole,0.60
2026-02-20 11:53:27,Pothole,0.66
2026-02-20 11:53:27,Pothole,0.72
2026-02-20 11:53:27,Pothole,0.50
2026-02-20 11:53:28,Pothole,0.66
2026-02-20 11:53:28,Pothole,0.65
2026-02-20 11:53:28,Pothole,0.60
2026-02-20 11:53:28,Pothole,0.67
2026-02-20 11:53:28,Pothole,0.73
2026-02-20 11:53:28,Pothole,0.51
2026-02-20 11:53:28,Pothole,0.48
2026-02-20 11:53:28,Pothole,0.58
2026-02-20 11:53:28,Pothole,0.58
2026-02-20 11:53:28,Pothole,0.58
2026-02-20 11:53:28,Pothole,0.62
2026-02-20 11:53:28,Pothole,0.56
2026-02-20 11:53:28,Pothole,0.63
2026-02-20 11:53:28,Pothole,0.65
2026-02-20 11:53:28,Pothole,0.68
2026-02-20 11:53:28,Pothole,0.55
2026-02-20 11:53:28,Pothole,0.62
2026-02-20 11:53:28,Pothole,0.62
2026-02-20 11:53:28,Pothole,0.64
2026-02-20 11:53:28,Pothole,0.59
2026-02-20 11:53:28,Pothole,0.53
2026-02-20 11:53:28,Pothole,0.68
2026-02-20 11:53:28,Pothole,0.74
2026-02-20 11:53:28,Pothole,0.70
2026-02-20 11:53:28,Pothole,0.65
2026-02-20 11:53:28,Pothole,0.58
2026-02-20 11:53:28,Pothole,0.60
2026-02-20 11:53:28,Pothole,0.49
2026-02-20 11:53:28,Pothole,0.50
2026-02-20 11:53:28,Pothole,0.66
2026-02-20 11:53:28,Pothole,0.71
2026-02-20 11:53:28,Pothole,0.56
2026-02-20 11:53:28,Pothole,0.57
2026-02-20 11:53:28,Pothole,0.68
2026-02-20 11:53:28,Pothole,0.67
2026-02-20 11:53:28,Pothole,0.46
2026-02-20 11:53:28,Pothole,0.49
2026-02-20 11:53:28,Pothole,0.59
2026-02-20 11:53:28,Pothole,0.61
2026-02-20 11:53:28,Pothole,0.68
2026-02-20 11:53:28,Pothole,0.67
2026-02-20 11:53:28,Pothole,0.68
2026-02-20 11:53:29,Pothole,0.49
2026-02-20 11:53:29,Pothole,0.54
2026-02-20 11:53:29,Pothole,0.64
2026-02-20 11:53:29,Pothole,0.64
2026-02-20 11:53:29,Pothole,0.67
2026-02-20 11:53:29,Pothole,0.68
2026-02-20 11:53:29,Pothole,0.72
2026-02-20 11:53:29,Pothole,0.51
2026-02-20 11:53:29,Pothole,0.53
2026-02-20 11:53:29,Pothole,0.60
2026-02-20 11:53:29,Pothole,0.65
2026-02-20 11:53:29,Pothole,0.71
2026-02-20 11:53:29,Pothole,0.58
2026-02-20 11:53:29,Pothole,0.62
2026-02-20 11:53:29,Pothole,0.63
2026-02-20 11:53:29,Pothole,0.52
2026-02-20 11:53:29,Pothole,0.59
2026-02-20 11:53:29,Pothole,0.61
2026-02-20 11:53:29,Pothole,0.62
2026-02-20 11:53:29,Pothole,0.57
2026-02-20 11:53:29,Pothole,0.47
2026-02-20 11:53:29,Pothole,0.64
2026-02-20 11:53:29,Pothole,0.67
2026-02-20 11:53:29,Pothole,0.67
2026-02-20 11:53:29,Pothole,0.54
2026-02-20 11:53:29,Pothole,0.55
2026-02-20 11:53:29,Pothole,0.55
2026-02-20 11:53:29,Pothole,0.69
2026-02-20 11:53:29,Pothole,0.69
2026-02-20 11:53:29,Pothole,0.65
2026-02-20 11:53:29,Pothole,0.68
2026-02-20 11:53:29,Pothole,0.71
2026-02-20 11:53:29,Pothole,0.55
2026-02-20 11:53:29,Pothole,0.47
2026-02-20 11:53:29,Pothole,0.69
2026-02-20 11:53:29,Pothole,0.69
2026-02-20 11:53:29,Pothole,0.71
2026-02-20 11:53:29,Pothole,0.65
2026-02-20 11:53:29,Pothole,0.65
2026-02-20 11:53:30,Pothole,0.55
2026-02-20 11:53:30,Pothole,0.58
2026-02-20 11:53:30,Pothole,0.67
2026-02-20 11:53:30,Pothole,0.73
2026-02-20 11:53:30,Pothole,0.75
2026-02-20 11:53:30,Pothole,0.63
2026-02-20 11:53:30,Pothole,0.63
2026-02-20 11:53:30,Pothole,0.60
2026-02-20 11:53:30,Pothole,0.62
2026-02-20 11:53:30,Pothole,0.70
2026-02-20 11:53:30,Pothole,0.74
2026-02-20 11:53:30,Pothole,0.76
2026-02-20 11:53:30,Pothole,0.67
2026-02-20 11:53:30,Pothole,0.68
2026-02-20 11:53:30,Pothole,0.58
2026-02-20 11:53:30,Pothole,0.54
2026-02-20 11:53:30,Pothole,0.48
2026-02-20 11:53:30,Pothole,0.68
2026-02-20 11:53:30,Pothole,0.71
2026-02-20 11:53:30,Pothole,0.71
2026-02-20 11:53:30,Pothole,0.71
2026-02-20 11:53:30,Pothole,0.72
2026-02-20 11:53:30,Pothole,0.66
2026-02-20 11:53:30,Pothole,0.46
2026-02-20 11:53:30,Pothole,0.51
2026-02-20 11:53:30,Pothole,0.55
2026-02-20 11:53:30,Pothole,0.61
2026-02-20 11:53:30,Pothole,0.58
2026-02-20 11:53:30,Pothole,0.57
2026-02-20 11:53:30,Pothole,0.48
2026-02-20 11:53:30,Pothole,0.63
2026-02-20 11:53:30,Pothole,0.63
2026-02-20 11:53:30,Pothole,0.63
2026-02-20 11:53:30,Pothole,0.63
2026-02-20 11:53:30,Pothole,0.66
2026-02-20 11:53:30,Pothole,0.63
2026-02-20 11:53:31,Pothole,0.45
2026-02-20 11:53:31,Pothole,0.62
2026-02-20 11:53:31,Pothole,0.56
2026-02-20 11:53:31,Pothole,0.61
2026-02-20 11:53:31,Pothole,0.63
2026-02-20 11:53:31,Pothole,0.61
2026-02-20 11:53:31,Pothole,0.50
2026-02-20 11:53:31,Pothole,0.49
2026-02-20 11:53:31,Pothole,0.56
2026-02-20 11:53:31,Pothole,0.52
2026-02-20 11:53:31,Pothole,0.47
2026-02-20 11:53:31,Pothole,0.58
2026-02-20 11:53:31,Pothole,0.61
2026-02-20 11:53:31,Pothole,0.57
2026-02-20 11:53:31,Pothole,0.45
2026-02-20 11:53:31,Pothole,0.52
2026-02-20 11:53:31,Pothole,0.54
2026-02-20 11:53:31,Pothole,0.68
2026-02-20 11:53:31,Pothole,0.63
2026-02-20 11:53:31,Pothole,0.55
2026-02-20 11:53:31,Pothole,0.65
2026-02-20 11:53:31,Pothole,0.70
2026-02-20 11:53:31,Pothole,0.66
2026-02-20 11:53:31,Pothole,0.58
2026-02-20 11:53:31,Pothole,0.58
2026-02-20 11:53:31,Pothole,0.47
2026-02-20 11:53:31,Pothole,0.66
2026-02-20 11:53:31,Pothole,0.63
2026-02-20 11:53:31,Pothole,0.60
2026-02-20 11:53:31,Pothole,0.66
2026-02-20 11:53:31,Pothole,0.70
2026-02-20 11:53:31,Pothole,0.66
2026-02-20 11:53:31,Pothole,0.62
2026-02-20 11:53:31,Pothole,0.57
2026-02-20 11:53:31,Pothole,0.60
2026-02-20 11:53:31,Pothole,0.60
2026-02-20 11:53:31,Pothole,0.57
2026-02-20 11:53:31,Pothole,0.58
2026-02-20 11:53:31,Pothole,0.68
2026-02-20 11:53:31,Pothole,0.66
2026-02-20 11:53:31,Pothole,0.58
2026-02-20 11:53:31,Pothole,0.59
2026-02-20 11:53:31,Pothole,0.71
2026-02-20 11:53:31,Pothole,0.65
2026-02-20 11:53:31,Pothole,0.70
2026-02-20 11:53:31,Pothole,0.74
2026-02-20 11:53:31,Pothole,0.77
2026-02-20 11:53:31,Pothole,0.70
2026-02-20 11:53:31,Pothole,0.55
2026-02-20 11:53:31,Pothole,0.70
2026-02-20 11:53:31,Pothole,0.68
2026-02-20 11:53:32,Pothole,0.50
2026-02-20 11:53:32,Pothole,0.46
2026-02-20 11:53:32,Pothole,0.66
2026-02-20 11:53:32,Pothole,0.70
2026-02-20 11:53:32,Pothole,0.73
2026-02-20 11:53:32,Pothole,0.54
2026-02-20 11:53:32,Pothole,0.68
2026-02-20 11:53:32,Pothole,0.73
2026-02-20 11:53:32,Pothole,0.72
2026-02-20 11:53:32,Pothole,0.52
2026-02-20 11:53:32,Pothole,0.49
2026-02-20 11:53:32,Pothole,0.66
2026-02-20 11:53:32,Pothole,0.70
2026-02-20 11:53:32,Pothole,0.73
2026-02-20 11:53:32,Pothole,0.54
2026-02-20 11:53:32,Pothole,0.66
2026-02-20 11:53:32,Pothole,0.72
2026-02-20 11:53:32,Pothole,0.71
2026-02-20 11:53:32,Pothole,0.58
2026-02-20 11:53:32,Pothole,0.48
2026-02-20 11:53:32,Pothole,0.59
2026-02-20 11:53:32,Pothole,0.75
2026-02-20 11:53:32,Pothole,0.76
2026-02-20 11:53:32,Pothole,0.55
